"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","filename","summary","Approve","Reject"
"34R3P23QI1PBEUHX2IAISIYXWY3HWA","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:54 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3JMSRU9HQSIO1FOKC92I9WEU744VE7","A23LXQ5ZX2YONR","Submitted","Fri Oct 29 00:32:18 PDT 2021","Fri Oct 29 00:32:50 PDT 2021","Mon Nov 01 00:32:50 PDT 2021","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","3149.png","The diagram shows the anatomy of a leaf and stem."
"34XASH8KMZA7MZL7HTC0STYXKNZPMW","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:59 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","39O5D9O873GPS82NW8QH0DM8VCO3CN","A34QZDSTKZ3JO9","Submitted","Fri Oct 29 13:45:10 PDT 2021","Fri Oct 29 13:45:43 PDT 2021","Mon Nov 01 13:45:43 PDT 2021","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","631.png","A plant is shown in different stages as it is growing out of the ground."
"3511RHPAE428SUJ1U9FAXBJNL0XRLO","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:54 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","33UKMF931J8BD62SX9RY70QADS5TT7","A34QZDSTKZ3JO9","Submitted","Thu Oct 28 19:59:22 PDT 2021","Thu Oct 28 19:59:47 PDT 2021","Sun Oct 31 19:59:47 PDT 2021","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","1608.png","A battery is connected to a light and a circuit is connected by a switch."
"3MG8450X3XYQZ7QGQV3MJ3FRX92PUO","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:01 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","36W0OB37H62HU9KW37ZRF5O3N3IHZ5","A3DU2EWFUGQCX4","Submitted","Sat Oct 30 00:15:14 PDT 2021","Sat Oct 30 00:17:28 PDT 2021","Tue Nov 02 00:17:28 PDT 2021","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","2479.png","Horn fly mouth parts contain antenna, eye, maxillary palps, labium, labellum, and psuedotracheae."
"3PA41K45WWSO1WEKDNAB9B17PY4P7L","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:53 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3SKEMFQBZDTTC3KH022BFD7RGZK8KC","A33EE91AZUG1LW","Submitted","Thu Oct 28 12:04:51 PDT 2021","Thu Oct 28 12:05:38 PDT 2021","Sun Oct 31 12:05:38 PDT 2021","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","3154.png","A diagram of the structure of a leaf, which includes the leaf base, Petiole, vein, Lamina and Mid rib."
"3B286OTITN5AYN9KPDHBM6HLH75AJY","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:15 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","33M4IA01QQP5E8YKYUN0WOAY259XRY","A34QZDSTKZ3JO9","Submitted","Fri Oct 29 06:17:38 PDT 2021","Fri Oct 29 06:18:04 PDT 2021","Mon Nov 01 06:18:04 PDT 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","4010.png","The various layers of the Earth's crust are shown and labeled."
"3MA5N0ATULZ2GKI583DF5AEPOF7WKT","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:54 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3TXMY6UCAOCHZ98PUJ2DDLFJ54LCQI","A1V6CP5I0TOSAR","Submitted","Fri Oct 29 15:01:49 PDT 2021","Fri Oct 29 15:03:24 PDT 2021","Mon Nov 01 15:03:24 PDT 2021","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","1609.png","This diagram is showing the electrical connection between a source, a switch and lightbulbs"
"3FW4EL5A4UCLNOG85DI4H7C638R22W","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:59 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3MRNMEIQWFUGD4YQ2APSG5Y7GYVLDN","A34QZDSTKZ3JO9","Submitted","Fri Oct 29 14:14:41 PDT 2021","Fri Oct 29 14:15:00 PDT 2021","Mon Nov 01 14:15:00 PDT 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","638.png","The sun is shown as the earth spins around it."
"3FJ2RVH268UWN817QMXJRUKK9E129O","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:02 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3Y54SXRO1V9QDJHHXEH8CWCCW6MUT9","A3DU2EWFUGQCX4","Submitted","Thu Oct 28 21:41:32 PDT 2021","Thu Oct 28 21:48:58 PDT 2021","Sun Oct 31 21:48:58 PDT 2021","","","","446","0% (0/0)","0% (0/0)","0% (0/0)","2480.png","The fly life cycle is 10 days. At first the fly lay eggs and then the eggs grow into larvae. Larvae grows into pupae then pupae grows into adult fly. This is the life cycle of a fly."
"329E6HTMT5Q5PMGHYJ2D0D3SQMCK3A","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:55 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3TOK3KHVJ3682G0DOP2Y8US5PMEO7J","A3KPQ7L5FS8SD6","Submitted","Thu Oct 28 16:40:35 PDT 2021","Thu Oct 28 16:40:51 PDT 2021","Sun Oct 31 16:40:51 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","3160.png","A flower's parts are labeled."
"3J9UN9O9KCGEXAB2XBKIX0588LT0JX","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:15 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3Z7EFSHGNJ218691GXX57TBC21DXCT","A1V6CP5I0TOSAR","Submitted","Thu Oct 28 17:04:09 PDT 2021","Thu Oct 28 17:04:36 PDT 2021","Sun Oct 31 17:04:36 PDT 2021","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","4013.png","This diagram shows the composition of earth and it’s different layers."
"3ZLW647WBUJA86CR9DW90HHY9MR237","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:59 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3ZSANO2JCPV0F17CDPHJGRFNKXDFSK","AFU00NU09CFXE","Submitted","Thu Oct 28 12:18:41 PDT 2021","Thu Oct 28 12:45:16 PDT 2021","Sun Oct 31 12:45:16 PDT 2021","","","","1595","0% (0/0)","0% (0/0)","0% (0/0)","641.png","The internal structure of the Earth is composed of four main layers, which includes the crust at the surface, followed by the mantle, outer core, and inner core."
"3B623HUYKDEPE2ZVF96BIG2DN2HS8R","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:02 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","340UGXU9D8P5QBL629HNDE0XTOYVUG","A3O6D3HPXD0H8I","Submitted","Thu Oct 28 10:31:37 PDT 2021","Thu Oct 28 10:47:12 PDT 2021","Sun Oct 31 10:47:12 PDT 2021","","","","935","0% (0/0)","0% (0/0)","0% (0/0)","2483.png","The housefly (Musca domestica) is a fly of the suborder Cyclorrhapha. It is believed to have evolved in the Cenozoic Era, possibly in the Middle East, and has spread all over the world as a commensal of humans. It is the most common fly species found in houses. Adults are gray to black, with four dark, longitudinal lines on the thorax, slightly hairy bodies, and a single pair of membranous wings. They have red eyes, set farther apart in the slightly larger female.  The female housefly usually mates only once and stores the sperm for later use. She lays batches of about 100 eggs on decaying organic matter such as food waste, carrion, or feces. These soon hatch into legless white larvae, known as maggots. After two to five days of development, these metamorphose into reddish-brown pupae, about 8 millimetres (3⁄8 inch) long. Adult flies normally live for two to four weeks, but can hibernate during the winter. The adults feed on a variety of liquid or semi-liquid substances, as well as solid materials which have been softened by their saliva. They can carry pathogens on their bodies and in their feces, contaminate food, and contribute to the transfer of food-borne illnesses, while, in numbers, they can be physically annoying. For these reasons, they are considered pests.  Houseflies have been used in the laboratory in research into aging and sex determination. Houseflies appear in literature from Ancient Greek myth and Aesop's The Impertinent Insect onwards. Authors sometimes choose the housefly to speak of the brevity of life, as in William Blake's 1794 poem ""The Fly"", which deals with mortality subject to uncontrollable circumstances."
"3CRWSLD92TSP1Z962TZL3TT7AI3MOC","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:54 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3F1567XTN6TF1B1MIZSMBVEBZGZ9Q9","AL8NYDL4JOYL3","Submitted","Fri Oct 29 04:16:12 PDT 2021","Fri Oct 29 04:17:36 PDT 2021","Mon Nov 01 04:17:36 PDT 2021","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","161.png","Position of earth and moon at the time of perigee and apogee."
"3JU8CV4BSU0VM26JU9RDKXN2FNEPOB","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:59 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3MRNMEIQWFUGD4YQ2APSG5Y7GXMDL4","A1V6CP5I0TOSAR","Submitted","Fri Oct 29 13:15:15 PDT 2021","Fri Oct 29 13:27:06 PDT 2021","Mon Nov 01 13:27:06 PDT 2021","","","","711","0% (0/0)","0% (0/0)","0% (0/0)","654.png","This diagram shows Saturn and the different layers of it."
"3P7RGTLO7N1597F27YHNNLHYWW5AKX","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:15 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3BDCF01OG7IJBFTHY6C6TQ88YMXYL4","A34QZDSTKZ3JO9","Submitted","Fri Oct 29 13:53:29 PDT 2021","Fri Oct 29 13:53:50 PDT 2021","Mon Nov 01 13:53:50 PDT 2021","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","4015.png","A cross-section of the earth shows the different layers of the planet."
"3IKMEYR0M5JG44KYUJO8H3Y0K8CK2Z","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:54 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","37UEWGM5H3WXO7DRR12T1F6XXPA1RO","A1G94QON7A9K0N","Submitted","Fri Oct 29 03:53:29 PDT 2021","Fri Oct 29 03:55:41 PDT 2021","Mon Nov 01 03:55:41 PDT 2021","","","","132","100% (5/5)","100% (5/5)","100% (5/5)","3163.png","A flowering plant consists of many labelled parts.  The plant's parts are all in the shoot system or root system."
"3B6F54KMSB0732FAGOXW36F59WC1SH","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:54 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","30ZX6P7VFIJNF4CA20TY47UBFFDJ2G","A34QZDSTKZ3JO9","Submitted","Fri Oct 29 06:09:54 PDT 2021","Fri Oct 29 06:10:39 PDT 2021","Mon Nov 01 06:10:39 PDT 2021","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","1612.png","A circuit of a battery to several lamps is shown in a schematic."
"3WRAAIUSCSNBT7E96HWCDFP0S5JXA8","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:02 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3LKC68YZ3KRNSV1EWXAA0ARMIP3OWP","A34QZDSTKZ3JO9","Submitted","Sat Oct 30 08:24:29 PDT 2021","Sat Oct 30 08:25:19 PDT 2021","Tue Nov 02 08:25:19 PDT 2021","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","2486.png","The life cycle of a caddisfly is shown from egg to adult."
"3UQ1LLR27JWGTDXKSYTO2LUDLWAAL0","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:16 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3S06PH7KS1S3NXUM9079WQPTINQD1Z","A34QZDSTKZ3JO9","Submitted","Thu Oct 28 19:55:16 PDT 2021","Thu Oct 28 19:55:39 PDT 2021","Sun Oct 31 19:55:39 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","4016.png","The layers of the earth and the atmosphere of the earth are being shown."
"3ODOP6T3B18VQ2VV9R1SAM94NMN24S","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:59 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3NC5L260MYALH9FJ680AWM5MNGLOFN","A34QZDSTKZ3JO9","Submitted","Fri Oct 29 14:42:49 PDT 2021","Fri Oct 29 14:43:17 PDT 2021","Mon Nov 01 14:43:17 PDT 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","655.png","The different seasons are shown as the earth rotates around the sun."
"3BAKUKE4AQ0V2NFX1ZXRDWA9NUT1RT","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:54 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3R2PKQ87N6WHRXWXU0RI7FT9800IMF","AFU00NU09CFXE","Submitted","Thu Oct 28 10:31:33 PDT 2021","Thu Oct 28 10:58:30 PDT 2021","Sun Oct 31 10:58:30 PDT 2021","","","","1617","0% (0/0)","0% (0/0)","0% (0/0)","3170.png","A head of broccoli consists of three parts, including the green flowery head, a thick sturdy stalk, and small leaves."
"3IZVJEBJ7J8ZB02LHM3LUV3P4MRZ6H","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:06:55 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3R2PKQ87N6WHRXWXU0RI7FT985AMI3","A34QZDSTKZ3JO9","Submitted","Fri Oct 29 06:23:33 PDT 2021","Fri Oct 29 06:24:01 PDT 2021","Mon Nov 01 06:24:01 PDT 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","1616.png","Two different types of circuits involving a battery and two lights are shown."
